starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 26 15:41:48 2017	1493239308	0	177	177	24
Wed Apr 26 15:41:48 2017	1493239308	1	177	178	25
Wed Apr 26 15:41:48 2017	1493239308	0	179	179	27
Wed Apr 26 15:41:48 2017	1493239308	1	178	179	26
Wed Apr 26 15:41:48 2017	1493239308	1	179	180	27
Wed Apr 26 15:41:48 2017	1493239308	0	181	181	29
Wed Apr 26 15:41:48 2017	1493239308	1	180	181	28
Wed Apr 26 15:41:48 2017	1493239308	0	182	182	30
Wed Apr 26 15:41:48 2017	1493239308	1	182	183	30
Wed Apr 26 15:41:48 2017	1493239308	1	183	184	31
Wed Apr 26 15:41:48 2017	1493239308	0	184	184	32
Wed Apr 26 15:41:48 2017	1493239308	0	185	185	33
Wed Apr 26 15:41:48 2017	1493239308	0	185	185	34
Wed Apr 26 15:41:48 2017	1493239308	1	185	186	33
Wed Apr 26 15:41:48 2017	1493239308	0	186	186	35
Wed Apr 26 15:41:48 2017	1493239308	0	187	187	36
Wed Apr 26 15:41:48 2017	1493239308	1	186	187	35
Wed Apr 26 15:41:48 2017	1493239308	0	188	188	37
Wed Apr 26 15:41:48 2017	1493239308	1	188	189	37
Wed Apr 26 15:41:48 2017	1493239308	0	189	189	38
Wed Apr 26 15:41:48 2017	1493239308	0	190	190	39
Wed Apr 26 15:41:48 2017	1493239308	0	191	191	40
Wed Apr 26 15:41:48 2017	1493239308	1	191	192	40
Wed Apr 26 15:41:48 2017	1493239308	0	192	192	41
Wed Apr 26 15:41:48 2017	1493239308	0	193	193	42
Wed Apr 26 15:41:48 2017	1493239308	0	194	194	43
Wed Apr 26 15:41:48 2017	1493239308	1	193	194	42
Wed Apr 26 15:41:48 2017	1493239308	1	194	195	44
Wed Apr 26 15:41:48 2017	1493239308	0	195	195	44
Wed Apr 26 15:41:48 2017	1493239308	0	195	195	45
Wed Apr 26 15:41:48 2017	1493239308	0	196	196	45
Wed Apr 26 15:41:48 2017	1493239308	0	197	197	47
Wed Apr 26 15:41:48 2017	1493239308	1	196	197	46
Wed Apr 26 15:41:48 2017	1493239308	0	198	198	48
Wed Apr 26 15:41:48 2017	1493239308	1	198	199	48
Wed Apr 26 15:41:48 2017	1493239308	0	199	199	49
Wed Apr 26 15:41:48 2017	1493239308	0	200	200	50
Wed Apr 26 15:41:48 2017	1493239308	1	200	201	50
Wed Apr 26 15:41:48 2017	1493239308	0	202	202	52
Wed Apr 26 15:41:48 2017	1493239308	1	201	202	51
Wed Apr 26 15:41:48 2017	1493239308	0	203	203	52
Wed Apr 26 15:41:48 2017	1493239308	1	203	204	53
Wed Apr 26 15:41:48 2017	1493239308	0	205	205	55
Wed Apr 26 15:41:48 2017	1493239308	0	205	205	55
Wed Apr 26 15:41:48 2017	1493239308	1	204	205	54
Wed Apr 26 15:41:48 2017	1493239308	0	206	206	57
Wed Apr 26 15:41:48 2017	1493239308	1	205	206	56
Wed Apr 26 15:41:48 2017	1493239308	0	207	207	57
Wed Apr 26 15:41:48 2017	1493239308	0	208	208	59
Wed Apr 26 15:41:48 2017	1493239308	1	207	208	58
Wed Apr 26 15:41:48 2017	1493239308	0	209	209	59
Wed Apr 26 15:41:48 2017	1493239308	0	210	210	61
Wed Apr 26 15:41:48 2017	1493239308	1	209	210	60
Wed Apr 26 15:41:48 2017	1493239308	0	211	211	61
Wed Apr 26 15:41:48 2017	1493239308	1	211	212	62
Wed Apr 26 15:41:48 2017	1493239308	0	212	212	63
Wed Apr 26 15:41:48 2017	1493239308	0	213	213	64
Wed Apr 26 15:41:48 2017	1493239308	0	214	214	66
Wed Apr 26 15:41:48 2017	1493239308	1	213	214	64
Wed Apr 26 15:41:48 2017	1493239308	0	215	215	67
Wed Apr 26 15:41:48 2017	1493239308	1	214	215	65
Wed Apr 26 15:41:48 2017	1493239308	1	215	216	67
Wed Apr 26 15:41:48 2017	1493239308	0	216	216	68
Wed Apr 26 15:41:48 2017	1493239308	0	217	217	69
Wed Apr 26 15:41:48 2017	1493239308	0	218	218	69
Wed Apr 26 15:41:48 2017	1493239308	1	218	219	70
Wed Apr 26 15:41:48 2017	1493239308	0	219	219	71
Wed Apr 26 15:41:48 2017	1493239308	0	220	220	72
Wed Apr 26 15:41:48 2017	1493239308	1	220	221	72
Wed Apr 26 15:41:48 2017	1493239308	0	222	222	74
Wed Apr 26 15:41:48 2017	1493239308	1	221	222	73
Wed Apr 26 15:41:48 2017	1493239308	0	223	223	74
Wed Apr 26 15:41:48 2017	1493239308	0	224	224	76
Wed Apr 26 15:41:48 2017	1493239308	1	223	224	75
Wed Apr 26 15:41:48 2017	1493239308	0	225	225	78
Wed Apr 26 15:41:48 2017	1493239308	0	225	225	76
Wed Apr 26 15:41:48 2017	1493239308	1	224	225	77
Wed Apr 26 15:41:48 2017	1493239308	0	226	226	79
Wed Apr 26 15:41:48 2017	1493239308	1	226	227	79
Wed Apr 26 15:41:48 2017	1493239308	0	227	227	80
Wed Apr 26 15:41:48 2017	1493239308	0	228	228	81
Wed Apr 26 15:41:48 2017	1493239308	0	229	229	82
Wed Apr 26 15:41:48 2017	1493239308	1	229	230	82
Wed Apr 26 15:41:48 2017	1493239308	0	230	230	83
Wed Apr 26 15:41:48 2017	1493239308	0	231	231	84
Wed Apr 26 15:41:48 2017	1493239308	1	231	232	84
Wed Apr 26 15:41:48 2017	1493239308	0	232	232	85
Wed Apr 26 15:41:48 2017	1493239308	0	233	233	86
Wed Apr 26 15:41:48 2017	1493239308	1	233	234	86
Wed Apr 26 15:41:48 2017	1493239308	0	234	234	87
Wed Apr 26 15:41:48 2017	1493239308	0	234	234	88
Wed Apr 26 15:41:48 2017	1493239308	1	234	235	88
Wed Apr 26 15:41:48 2017	1493239308	0	235	235	89
Wed Apr 26 15:41:46 2017	1493239306	0	236	236	166
Wed Apr 26 15:41:46 2017	1493239306	0	236	236	166
Wed Apr 26 15:41:46 2017	1493239306	0	236	236	119
Wed Apr 26 15:41:46 2017	1493239306	0	236	236	134
Wed Apr 26 15:41:46 2017	1493239306	0	236	236	167
Wed Apr 26 15:41:46 2017	1493239306	0	236	236	135
Wed Apr 26 15:41:46 2017	1493239306	0	236	236	132
Wed Apr 26 15:41:46 2017	1493239306	0	236	236	136
Wed Apr 26 15:41:46 2017	1493239306	0	236	236	130
Wed Apr 26 15:41:46 2017	1493239306	0	236	236	132
Wed Apr 26 15:41:46 2017	1493239306	0	236	236	153
Wed Apr 26 15:41:47 2017	1493239307	0	236	236	226
Wed Apr 26 15:41:46 2017	1493239306	0	236	236	168
Wed Apr 26 15:41:46 2017	1493239306	0	236	236	137
Wed Apr 26 15:41:46 2017	1493239306	0	236	236	155
Wed Apr 26 15:41:47 2017	1493239307	0	236	236	214
Wed Apr 26 15:41:47 2017	1493239307	0	236	236	213
Wed Apr 26 15:41:46 2017	1493239306	0	236	236	116
Wed Apr 26 15:41:47 2017	1493239307	0	236	236	196
Wed Apr 26 15:41:46 2017	1493239306	0	236	236	116
Wed Apr 26 15:41:46 2017	1493239306	0	236	236	155
Wed Apr 26 15:41:46 2017	1493239306	0	236	236	151
Wed Apr 26 15:41:46 2017	1493239306	0	236	236	149
Wed Apr 26 15:41:47 2017	1493239307	0	236	236	229
Wed Apr 26 15:41:47 2017	1493239307	0	236	236	212
Wed Apr 26 15:41:46 2017	1493239306	0	236	236	139
Wed Apr 26 15:41:46 2017	1493239306	0	236	236	114
Wed Apr 26 15:41:46 2017	1493239306	0	236	236	170
Wed Apr 26 15:41:46 2017	1493239306	0	236	236	127
Wed Apr 26 15:41:46 2017	1493239306	0	236	236	146
Wed Apr 26 15:41:47 2017	1493239307	0	236	236	202
Wed Apr 26 15:41:47 2017	1493239307	0	236	236	219
Wed Apr 26 15:41:46 2017	1493239306	1	235	236	160
Wed Apr 26 15:41:46 2017	1493239306	0	236	236	130
Wed Apr 26 15:41:46 2017	1493239306	0	236	236	160
Wed Apr 26 15:41:46 2017	1493239306	0	236	236	129
Wed Apr 26 15:41:46 2017	1493239306	0	236	236	113
Wed Apr 26 15:41:47 2017	1493239307	0	236	236	217
Wed Apr 26 15:41:46 2017	1493239306	1	235	236	158
Wed Apr 26 15:41:46 2017	1493239306	0	236	236	165
Wed Apr 26 15:41:47 2017	1493239307	0	236	236	215
Wed Apr 26 15:41:46 2017	1493239306	0	236	236	164
Wed Apr 26 15:41:46 2017	1493239306	0	236	236	162
Wed Apr 26 15:41:46 2017	1493239306	1	235	236	164
Wed Apr 26 15:41:46 2017	1493239306	0	236	236	163
Wed Apr 26 15:41:46 2017	1493239306	0	236	236	157
Wed Apr 26 15:41:46 2017	1493239306	0	236	236	111
Wed Apr 26 15:41:46 2017	1493239306	0	236	236	125
Wed Apr 26 15:41:46 2017	1493239306	0	236	236	141
Wed Apr 26 15:41:46 2017	1493239306	0	236	236	148
Wed Apr 26 15:41:46 2017	1493239306	0	236	236	111
Wed Apr 26 15:41:46 2017	1493239306	0	236	236	161
Wed Apr 26 15:41:46 2017	1493239306	0	236	236	127
Wed Apr 26 15:41:46 2017	1493239306	1	235	236	162
Wed Apr 26 15:41:48 2017	1493239308	0	236	236	90
Wed Apr 26 15:41:46 2017	1493239306	0	236	236	157
Wed Apr 26 15:41:46 2017	1493239306	0	236	236	126
Wed Apr 26 15:41:47 2017	1493239307	0	237	237	229
Wed Apr 26 15:41:46 2017	1493239306	1	236	237	115
Wed Apr 26 15:41:47 2017	1493239307	1	236	237	207
Wed Apr 26 15:41:46 2017	1493239306	0	237	237	149
Wed Apr 26 15:41:47 2017	1493239307	0	237	237	139
Wed Apr 26 15:41:47 2017	1493239307	0	237	237	143
Wed Apr 26 15:41:47 2017	1493239307	0	237	237	211
Wed Apr 26 15:41:46 2017	1493239306	1	236	237	150
Wed Apr 26 15:41:46 2017	1493239306	0	237	237	34
Wed Apr 26 15:41:47 2017	1493239307	0	237	237	11
Wed Apr 26 15:41:46 2017	1493239306	1	236	237	65
Wed Apr 26 15:41:47 2017	1493239307	0	237	237	196
Wed Apr 26 15:41:46 2017	1493239306	0	237	237	32
Wed Apr 26 15:41:46 2017	1493239306	0	237	237	65
Wed Apr 26 15:41:47 2017	1493239307	1	236	237	137
Wed Apr 26 15:41:47 2017	1493239307	1	236	237	213
Wed Apr 26 15:41:46 2017	1493239306	1	236	237	138
Wed Apr 26 15:41:47 2017	1493239307	0	237	237	143
Wed Apr 26 15:41:47 2017	1493239307	1	236	237	228
Wed Apr 26 15:41:47 2017	1493239307	1	236	237	211
Wed Apr 26 15:41:47 2017	1493239307	0	237	237	206
Wed Apr 26 15:41:46 2017	1493239306	0	237	237	15
Wed Apr 26 15:41:46 2017	1493239306	0	237	237	81
Wed Apr 26 15:41:47 2017	1493239307	0	237	237	12
Wed Apr 26 15:41:47 2017	1493239307	1	236	237	210
Wed Apr 26 15:41:46 2017	1493239306	1	236	237	169
Wed Apr 26 15:41:47 2017	1493239307	0	237	237	195
Wed Apr 26 15:41:46 2017	1493239306	0	237	237	29
Wed Apr 26 15:41:47 2017	1493239307	1	236	237	230
Wed Apr 26 15:41:46 2017	1493239306	0	237	237	172
Wed Apr 26 15:41:46 2017	1493239306	1	236	237	152
Wed Apr 26 15:41:47 2017	1493239307	0	237	237	227
Wed Apr 26 15:41:46 2017	1493239306	0	237	237	29
Wed Apr 26 15:41:47 2017	1493239307	1	236	237	227
Wed Apr 26 15:41:46 2017	1493239306	1	236	237	153
Wed Apr 26 15:41:46 2017	1493239306	0	237	237	151
Wed Apr 26 15:41:46 2017	1493239306	0	237	237	103
Wed Apr 26 15:41:46 2017	1493239306	0	237	237	85
Wed Apr 26 15:41:46 2017	1493239306	1	236	237	117
Wed Apr 26 15:41:46 2017	1493239306	1	236	237	168
Wed Apr 26 15:41:46 2017	1493239306	0	237	237	85
Wed Apr 26 15:41:47 2017	1493239307	0	237	237	162
Wed Apr 26 15:41:47 2017	1493239307	1	236	237	142
Wed Apr 26 15:41:47 2017	1493239307	1	236	237	144
Wed Apr 26 15:41:46 2017	1493239306	0	237	237	70
Wed Apr 26 15:41:47 2017	1493239307	1	236	237	139
Wed Apr 26 15:41:47 2017	1493239307	0	237	237	209
Wed Apr 26 15:41:46 2017	1493239306	0	237	237	121
Wed Apr 26 15:41:46 2017	1493239306	1	236	237	118
Wed Apr 26 15:41:46 2017	1493239306	0	237	237	83
Wed Apr 26 15:41:47 2017	1493239307	1	236	237	209
Wed Apr 26 15:41:46 2017	1493239306	0	237	237	17
Wed Apr 26 15:41:46 2017	1493239306	0	237	237	101
Wed Apr 26 15:41:46 2017	1493239306	1	236	237	114
Wed Apr 26 15:41:47 2017	1493239307	0	237	237	155
Wed Apr 26 15:41:46 2017	1493239306	0	237	237	83
Wed Apr 26 15:41:47 2017	1493239307	0	237	237	225
Wed Apr 26 15:41:46 2017	1493239306	0	237	237	100
Wed Apr 26 15:41:46 2017	1493239306	1	236	237	135
Wed Apr 26 15:41:47 2017	1493239307	0	237	237	179
Wed Apr 26 15:41:46 2017	1493239306	0	237	237	63
Wed Apr 26 15:41:47 2017	1493239307	0	237	237	9
Wed Apr 26 15:41:46 2017	1493239306	1	236	237	166
Wed Apr 26 15:41:46 2017	1493239306	0	237	237	67
Wed Apr 26 15:41:46 2017	1493239306	0	237	237	171
Wed Apr 26 15:41:47 2017	1493239307	1	236	237	225
